11.6,40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.6,67,0.86547,0.33816,54.025,0,0.97069,13.928,23.258,33.436,13.928,0.20171,1.6427,4.1125,0.74005,7.0491,0.18163
11.6,68,0.94841,0.35528,54.255,0,0.99853,14.54,23.196,33.533,14.54,0.36641,1.9325,4.9868,0.86555,6.1762,0.21208
11.6,69,1.0075,0.36104,53.728,0,1,15.049,23.335,33.31,15.049,0.52721,2.1552,5.5911,0.96,5.5804,0.23497
11.6,70,1.0508,0.35939,53.116,0,1,15.479,23.487,33.047,15.479,0.66903,2.327,6.0248,1.032,5.1733,0.25241
11.6,71,1.0829,0.35255,52.492,0,1,15.808,23.63,32.775,15.808,0.78647,2.4591,6.3303,1.0867,4.8796,0.26566
11.6,72,1.1059,0.34173,51.877,0,1,16.029,23.76,32.503,16.029,0.87758,2.5571,6.53,1.1267,4.6625,0.27533
11.6,73,1.1214,0.32786,51.288,0,1,16.146,23.875,32.239,16.146,0.94139,2.6253,6.6423,1.154,4.5011,0.28194
11.6,74,1.1307,0.31165,50.734,0,1,16.168,23.973,31.988,16.168,0.97873,2.668,6.6832,1.1705,4.3821,0.28593
11.6,75,1.1349,0.29373,50.223,0,1,16.112,24.056,31.753,16.112,0.99244,2.6891,6.6676,1.178,4.2966,0.28775
11.6,76,1.135,0.27458,49.759,0,1,15.993,24.125,31.538,15.993,0.9869,2.6928,6.6092,1.1782,4.2379,0.2878
11.6,77,1.132,0.25465,49.343,0,1,15.831,24.181,31.343,15.831,0.96733,2.683,6.5208,1.173,4.2005,0.28653
11.6,78,1.127,0.23432,48.976,0,1,15.646,24.227,31.17,15.646,0.9393,2.664,6.415,1.164,4.1792,0.28435
11.6,79,1.1209,0.21388,48.655,0,1,15.457,24.263,31.018,15.457,0.90818,2.6404,6.3043,1.1531,4.169,0.28173
11.6,80,1.1148,0.19359,48.378,0,1,15.282,24.292,30.885,15.282,0.87888,2.6166,6.2006,1.1424,4.164,0.27914
11.6,81,1.1099,0.17362,48.139,0,1,15.138,24.315,30.771,15.138,0.8557,2.5974,6.1155,1.1337,4.1583,0.27703
11.6,82,1.1071,0.15408,47.935,0,1,15.039,24.334,30.672,15.039,0.84226,2.5871,6.0592,1.1288,4.1459,0.27585
11.6,83,1.1074,0.13495,47.758,0,1,14.998,24.349,30.587,14.998,0.84162,2.5894,6.0405,1.1293,4.1213,0.27597
11.6,84,1.1114,0.11617,47.602,0,1,15.024,24.361,30.511,15.024,0.85641,2.6073,6.0659,1.1364,4.0806,0.27768
11.6,85,1.1196,0.09758,47.46,0,1,15.125,24.372,30.442,15.125,0.88904,2.6427,6.1392,1.1509,4.0218,0.28118
11.6,86,1.1321,0.078973,47.324,0,1,15.305,24.381,30.376,15.305,0.94206,2.6967,6.2618,1.1731,3.9447,0.28656
11.6,87,1.1488,0.060126,47.19,0,1,15.569,24.39,30.31,15.569,1.0185,2.7691,6.433,1.2031,3.8513,0.29381
11.6,88,1.1695,0.040813,47.049,0,1,15.92,24.399,30.241,15.92,1.1222,2.8596,6.6506,1.2405,3.7445,0.30285
11.6,89,1.1936,0.02083,46.896,0,1,16.363,24.408,30.165,16.363,1.2583,2.9669,6.9114,1.2848,3.6279,0.31358
11.6,90,1.2188,7.463e-17,46.742,0,1,16.863,24.417,30.089,16.863,1.42,3.0812,7.1915,1.332,3.5137,0.32498
11.6,91,1.2433,-0.021699,46.6,0,1,17.389,24.424,30.019,17.389,1.5985,3.1942,7.4711,1.3786,3.4101,0.33623
11.6,92,1.2673,-0.044228,46.465,0,1,17.94,24.43,29.952,17.94,1.7951,3.3062,7.7513,1.4247,3.3152,0.34737
11.6,93,1.2907,-0.067551,46.335,0,1,18.518,24.435,29.888,18.518,2.0115,3.4175,8.0324,1.4704,3.2275,0.35842
11.6,94,1.3136,-0.091631,46.205,0,1,19.123,24.44,29.823,19.123,2.2494,3.5278,8.3147,1.5157,3.146,0.36935
11.6,95,1.3359,-0.11643,46.072,0,1,19.756,24.445,29.756,19.756,2.5103,3.6371,8.5982,1.5605,3.0699,0.38015
11.6,96,1.3577,-0.14192,45.931,0,1,20.416,24.449,29.686,20.416,2.7948,3.7452,8.8827,1.6046,2.9982,0.39082
11.6,97,1.3789,-0.16805,45.78,0,1,21.103,24.453,29.61,21.103,3.1034,3.8521,9.168,1.6482,2.9301,0.40133
11.6,98,1.3996,-0.19479,45.615,0,1,21.815,24.456,29.527,21.815,3.436,3.9579,9.4536,1.6912,2.865,0.4117
11.6,99,1.4198,-0.2221,45.432,0,1,22.551,24.459,29.434,22.551,3.792,4.0624,9.7388,1.7336,2.8021,0.42191
11.6,100,1.4394,-0.24995,45.229,0,1,23.307,24.461,29.331,23.307,4.1706,4.1658,10.023,1.7752,2.741,0.43196
11.6,101,1.4585,-0.2783,45.002,0,1,24.082,24.462,29.216,24.082,4.5704,4.2679,10.305,1.8162,2.681,0.44185
11.6,102,1.4771,-0.30712,44.748,0,1,24.871,24.461,29.086,24.871,4.9896,4.3687,10.583,1.8565,2.6218,0.45157
11.6,103,1.4953,-0.33637,44.464,0,1,25.672,24.458,28.94,25.672,5.4255,4.4686,10.857,1.8962,2.5628,0.46113
11.6,104,1.5131,-0.36605,44.148,0,1,26.478,24.451,28.777,26.478,5.8739,4.5679,11.126,1.9354,2.5035,0.47058
11.6,105,1.5306,-0.39614,43.799,0,1,27.285,24.44,28.596,27.285,6.331,4.6668,11.389,1.9743,2.4436,0.47995
11.6,106,1.5476,-0.42658,43.438,0,1,28.089,24.425,28.407,28.089,6.7912,4.7647,11.647,2.0126,2.3852,0.48916
11.6,107,1.5643,-0.45735,43.072,0,1,28.891,24.406,28.215,28.891,7.2521,4.8614,11.9,2.0502,2.3286,0.49823
11.6,108,1.5806,-0.48843,42.702,0,1,29.688,24.383,28.02,29.688,7.7126,4.9572,12.15,2.0874,2.2738,0.5072
11.6,109,1.5966,-0.51981,42.327,0,1,30.481,24.355,27.821,30.481,8.1717,5.0524,12.396,2.1243,2.2203,0.51608
11.6,110,1.6125,-0.55149,41.948,0,1,31.269,24.323,27.618,31.269,8.6288,5.1474,12.638,2.1609,2.1682,0.52489
11.6,111,1.6281,-0.58345,41.563,0,1,32.051,24.286,27.411,32.051,9.0831,5.2421,12.877,2.1974,2.1172,0.53367
11.6,112,1.6436,-0.61569,41.172,0,1,32.827,24.244,27.199,32.827,9.534,5.3369,13.113,2.2337,2.0671,0.54242
11.6,113,1.6589,-0.64818,40.776,0,1,33.596,24.196,26.983,33.596,9.9811,5.4319,13.344,2.27,2.018,0.55115
11.6,114,1.6741,-0.68093,40.372,0,1,34.357,24.143,26.763,34.357,10.424,5.5271,13.57,2.3063,1.9695,0.55988
11.6,115,1.6893,-0.71391,39.962,0,1,35.11,24.085,26.537,35.11,10.862,5.6227,13.792,2.3426,1.9218,0.56862
11.6,116,1.7043,-0.7471,39.545,0,1,35.855,24.02,26.305,35.855,11.297,5.7184,14.008,2.3788,1.8746,0.57733
11.6,117,1.7191,-0.78044,39.119,0,1,36.59,23.948,26.068,36.59,11.732,5.8139,14.215,2.4148,1.8281,0.58599
11.6,118,1.7336,-0.81389,38.686,0,1,37.316,23.87,25.825,37.316,12.169,5.9088,14.411,2.4504,1.7822,0.59456
11.6,119,1.7479,-0.8474,38.244,0,1,38.032,23.785,25.575,38.032,12.61,6.0028,14.594,2.4856,1.7368,0.60302
11.6,120,1.7619,-0.88094,37.792,0,1,38.737,23.692,25.319,38.737,13.056,6.0959,14.762,2.5202,1.6918,0.61134
11.6,121,1.7755,-0.91446,37.332,0,1,39.431,23.591,25.055,39.431,13.507,6.1878,14.916,2.5542,1.6473,0.61952
11.6,122,1.7888,-0.94793,36.861,0,1,40.113,23.481,24.785,40.113,13.964,6.2784,15.053,2.5875,1.6032,0.62754
11.6,123,1.8018,-0.98133,36.381,0,1,40.783,23.363,24.507,40.783,14.427,6.3677,15.173,2.6202,1.5593,0.63539
11.6,124,1.8144,-1.0146,35.89,0,1,41.438,23.235,24.221,41.438,14.896,6.4557,15.276,2.6522,1.5157,0.64309
11.6,125,1.8267,-1.0478,35.388,0,1,42.079,23.098,23.927,42.079,15.369,6.5425,15.361,2.6836,1.4723,0.65063
11.6,126,1.8387,-1.0808,34.875,0,1,42.704,22.95,23.624,42.704,15.846,6.6272,15.429,2.7143,1.4291,0.65802
11.6,127,1.8505,-1.1136,34.351,0,1,43.312,22.791,23.313,43.312,16.327,6.7085,15.481,2.7445,1.3859,0.66527
11.6,128,1.8619,-1.1463,33.815,0,1,43.902,22.621,22.993,43.902,16.809,6.7892,15.514,2.774,1.3428,0.67238
11.6,129,1.8731,-1.1788,33.267,0,1,44.473,22.439,22.664,44.473,17.292,6.8695,15.53,2.803,1.2997,0.67935
11.6,130,1.884,-1.211,32.707,0,1,45.025,22.244,22.325,45.025,17.772,6.9496,15.529,2.8315,1.2567,0.68618
11.6,131,1.8946,-1.243,32.135,0,1,45.555,22.037,21.977,45.555,18.249,7.0298,15.51,2.8594,1.2136,0.69289
11.6,132,1.9051,-1.2747,31.55,0,1,46.063,21.815,21.619,46.063,18.721,7.1105,15.475,2.8868,1.1706,0.69948
11.6,133,1.9154,-1.3063,30.953,0,1,46.547,21.58,21.25,46.547,19.184,7.1922,15.423,2.914,1.1276,0.70601
11.6,134,1.9255,-1.3376,30.343,0,1,47.006,21.329,20.872,47.006,19.635,7.2754,15.357,2.9409,1.0846,0.71248
11.6,135,1.9358,-1.3688,29.72,0,1,47.438,21.064,20.483,47.438,20.086,7.3622,15.28,2.9683,1.0219,0.71906
11.6,136,1.9462,-1.4,29.085,0,1,47.841,20.783,20.084,47.841,20.532,7.4528,15.192,2.9962,0.94249,0.72575
11.6,137,1.9565,-1.4309,28.436,0,1,48.216,20.486,19.674,48.216,20.953,7.546,15.088,3.0238,0.87232,0.7324
11.6,138,1.9668,-1.4616,27.776,0,1,48.562,20.172,19.254,48.562,21.35,7.6423,14.97,3.0515,0.80983,0.73903
11.6,139,1.977,-1.4921,27.103,0,1,48.878,19.842,18.823,48.878,21.719,7.7423,14.838,3.0791,0.75382,0.74568
11.6,140,1.9872,-1.5223,26.419,0,1,49.164,19.494,18.383,49.164,22.062,7.8468,14.693,3.1069,0.70325,0.75235
11.6,141,1.9975,-1.5524,25.723,0,1,49.417,19.13,17.932,49.417,22.375,7.9564,14.534,3.135,0.65727,0.75909
11.6,142,2.0079,-1.5822,25.016,0,1,49.638,18.748,17.471,49.638,22.659,8.0718,14.363,3.1633,0.61515,0.7659
11.6,143,2.0184,-1.6119,24.298,0,1,49.826,18.348,17.001,49.826,22.911,8.1937,14.18,3.1921,0.57627,0.77282
11.6,144,2.029,-1.6415,23.571,0,1,49.981,17.932,16.522,49.981,23.132,8.3227,13.985,3.2215,0.54008,0.77987
11.6,145,2.0398,-1.6709,22.835,0,1,50.101,17.498,16.034,50.101,23.319,8.4596,13.778,3.2516,0.50613,0.78709
11.6,146,2.051,-1.7003,22.091,0,1,50.187,17.048,15.538,50.187,23.471,8.6051,13.56,3.2825,0.47402,0.79452
11.6,147,2.0624,-1.7297,21.339,0,1,50.238,16.582,15.035,50.238,23.586,8.7602,13.331,3.3146,0.4434,0.80221
11.6,148,2.0744,-1.7592,20.581,0,1,50.253,16.101,14.524,50.253,23.663,8.9261,13.092,3.3481,0.41398,0.81026
11.6,149,2.0869,-1.7889,19.818,0,1,50.232,15.605,14.008,50.232,23.698,9.1043,12.842,3.3835,0.38552,0.81876
11.6,150,2.1004,-1.819,19.051,0,1,50.172,15.094,13.486,50.172,23.685,9.2972,12.583,3.4216,0.35784,0.82789
11.6,151,2.1151,-1.8499,18.28,0,1,50.073,14.571,12.959,50.073,23.618,9.5082,12.315,3.4634,0.3308,0.83794
11.6,152,2.1315,-1.882,17.507,0,1,49.93,14.035,12.428,49.93,23.487,9.741,12.038,3.5104,0.30432,0.8492
11.6,153,2.1501,-1.9158,16.732,0,1,49.74,13.489,11.895,49.74,23.279,10.001,11.756,3.5641,0.27837,0.86209
11.6,154,2.1718,-1.952,15.957,0,1,49.497,12.931,11.358,49.497,22.975,10.296,11.469,3.627,0.25295,0.87719
11.6,155,2.1976,-1.9917,15.182,0,1,49.193,12.365,10.82,49.193,22.546,10.635,11.186,3.7024,0.22815,0.89528
11.6,156,2.228,-2.0354,14.408,0,1,48.824,11.79,10.28,48.824,21.968,11.027,10.916,3.7922,0.20405,0.91681
11.6,157,2.2606,-2.0809,13.638,0,1,48.413,11.21,9.7419,48.413,21.28,11.451,10.671,3.8897,0.18082,0.94019
11.6,158,2.2902,-2.1235,12.878,0,1,48.008,10.63,9.2087,48.008,20.605,11.86,10.443,3.979,0.15864,0.96161
11.6,159,2.314,-2.1603,12.132,0,1,47.636,10.052,8.6831,47.636,20.03,12.225,10.213,4.0515,0.13771,0.97898
11.6,160,2.3326,-2.1919,11.399,0,1,47.295,9.4786,8.1658,47.295,19.559,12.547,9.9699,4.1083,0.11824,0.99261
11.6,161,2.3472,-2.2193,10.68,0,1,46.976,8.9099,7.657,46.976,19.17,12.837,9.7117,4.1533,0.10038,1.0034
11.6,162,2.3588,-2.2434,9.9757,0,1,46.672,8.3469,7.1572,46.672,18.843,13.103,9.4397,4.1894,0.084241,1.012
11.6,163,2.3683,-2.2648,9.2856,0,1,46.378,7.7907,6.6666,46.378,18.563,13.351,9.1564,4.2187,0.069875,1.0191
11.6,164,2.376,-2.284,8.6104,0,1,46.092,7.242,6.1856,46.092,18.32,13.582,8.8649,4.243,0.057268,1.0249
11.6,165,2.3826,-2.3014,7.9505,0,1,45.812,6.7019,5.7147,45.812,18.106,13.799,8.5681,4.2633,0.046358,1.0298
11.6,166,2.3881,-2.3172,7.3062,0,1,45.537,6.1712,5.2543,45.537,17.916,14,8.2686,4.2807,0.037045,1.0339
11.6,167,2.3929,-2.3316,6.6779,0,1,45.266,5.6507,4.8046,45.266,17.748,14.187,7.9687,4.2957,0.0292,1.0375
11.6,168,2.3971,-2.3447,6.0659,0,1,45,5.1409,4.366,45,17.599,14.359,7.6702,4.3089,0.022679,1.0407
11.6,169,2.4009,-2.3567,5.4703,0,1,44.739,4.6426,3.9386,44.739,17.467,14.516,7.3749,4.3207,0.017329,1.0435
11.6,170,2.4043,-2.3677,4.8913,0,1,44.483,4.1563,3.5228,44.483,17.35,14.658,7.0841,4.3314,0.012999,1.0461
11.6,171,2.4074,-2.3778,4.3289,0,1,44.233,3.6823,3.1186,44.233,17.249,14.786,6.799,4.3413,0.0095429,1.0484
11.6,172,2.4103,-2.3869,3.7832,0,1,43.989,3.221,2.7261,43.989,17.162,14.899,6.5205,4.3506,0.0068275,1.0507
11.6,173,2.4131,-2.3952,3.254,0,1,43.751,2.7726,2.3452,43.751,17.088,14.997,6.2494,4.3594,0.0047307,1.0528
11.6,174,2.4159,-2.4026,2.7414,0,1,43.521,2.3373,1.9761,43.521,17.027,15.082,5.9862,4.368,0.0031448,1.0548
11.6,175,2.4185,-2.4093,2.2451,0,1,43.298,1.9151,1.6186,43.298,16.979,15.153,5.7316,4.3765,0.0019763,1.0569
11.6,176,2.4212,-2.4153,1.765,0,1,43.084,1.5061,1.2725,43.084,16.943,15.21,5.4857,4.3848,0.0011451,1.0589
11.6,177,2.4238,-2.4205,1.3007,0,1,42.878,1.1103,0.93788,42.878,16.92,15.256,5.2487,4.3931,0.00058351,1.0609
11.6,178,2.4265,-2.425,0.85204,0,1,42.683,0.72743,0.61438,42.683,16.908,15.289,5.0208,4.4015,0.00023515,1.0629
11.6,179,2.4291,-2.4287,0.41859,0,1,42.497,0.35741,0.30184,42.497,16.91,15.31,4.8018,4.4099,5.3364e-05,1.0649
11.6,180,2.4317,-2.4317,2.1062e-15,0,1,42.322,1.7984e-15,1.5187e-15,42.322,16.925,15.32,4.5913,4.4183,1.2719e-33,1.0669
12.1,40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.1,68,0.88157,0.33024,55.45,0,0.97238,14.353,22.852,34.029,14.353,0.2287,1.6915,4.3831,0.76376,7.0984,0.18738
12.1,69,0.96307,0.34513,55.606,0,1,15.005,22.804,34.093,15.005,0.40504,1.9794,5.2726,0.88861,6.2415,0.21767
12.1,70,1.02,0.34887,55.007,0,1,15.518,22.985,33.847,15.518,0.57189,2.1964,5.8684,0.98065,5.6604,0.23998
12.1,71,1.0612,0.3455,54.368,0,1,15.94,23.166,33.581,15.94,0.71552,2.361,6.2887,1.0497,5.2683,0.25669
12.1,72,1.0909,0.33711,53.726,0,1,16.247,23.336,33.309,16.247,0.83082,2.4843,6.5737,1.1006,4.9887,0.26903
12.1,73,1.1114,0.32494,53.103,0,1,16.436,23.49,33.041,16.436,0.91589,2.5721,6.7483,1.1364,4.7857,0.27767
12.1,74,1.1243,0.3099,52.514,0,1,16.514,23.625,32.784,16.514,0.9705,2.6296,6.8332,1.1592,4.6382,0.28319
12.1,75,1.1311,0.29274,51.967,0,1,16.496,23.742,32.543,16.496,0.99694,2.6616,6.8467,1.1712,4.5333,0.28611
12.1,76,1.1329,0.27408,51.469,0,1,16.401,23.841,32.32,16.401,0.99958,2.6727,6.8053,1.1745,4.4617,0.28691
12.1,77,1.131,0.25442,51.023,0,1,16.25,23.923,32.119,16.25,0.98419,2.6675,6.7245,1.1711,4.4163,0.28608
12.1,78,1.1264,0.2342,50.628,0,1,16.065,23.991,31.939,16.065,0.95713,2.6508,6.6191,1.163,4.391,0.28411
12.1,79,1.1203,0.21377,50.284,0,1,15.869,24.047,31.781,15.869,0.92471,2.6275,6.5034,1.1522,4.3796,0.2815
12.1,80,1.1139,0.19344,49.987,0,1,15.682,24.092,31.644,15.682,0.89278,2.6027,6.3914,1.1409,4.3756,0.27877
12.1,81,1.1085,0.17341,49.732,0,1,15.525,24.129,31.525,15.525,0.86649,2.5815,6.2967,1.1313,4.3721,0.27644
12.1,82,1.1051,0.1538,49.515,0,1,15.413,24.159,31.424,15.413,0.85018,2.569,6.2315,1.1254,4.362,0.27502
12.1,83,1.1049,0.13466,49.328,0,1,15.362,24.183,31.336,15.362,0.84749,2.5694,6.2064,1.1251,4.3388,0.27494
12.1,84,1.1087,0.11589,49.165,0,1,15.383,24.204,31.26,15.383,0.86152,2.5861,6.2292,1.1317,4.2975,0.27654
12.1,85,1.1169,0.097347,49.018,0,1,15.483,24.222,31.19,15.483,0.89504,2.6214,6.3048,1.1462,4.2356,0.28004
12.1,86,1.1298,0.07881,48.879,0,1,15.67,24.238,31.124,15.67,0.95094,2.6765,6.435,1.1689,4.1531,0.28556
12.1,87,1.1472,0.060038,48.742,0,1,15.948,24.253,31.059,15.948,1.0326,2.7514,6.6191,1.2,4.052,0.29308
12.1,88,1.1687,0.040787,48.599,0,1,16.322,24.269,30.991,16.322,1.1444,2.8454,6.8546,1.2391,3.9361,0.30252
12.1,89,1.194,0.020837,48.444,0,1,16.796,24.285,30.917,16.796,1.292,2.9574,7.1378,1.2856,3.8094,0.31375
12.1,90,1.2202,7.4717e-17,48.291,0,1,17.33,24.301,30.844,17.33,1.4669,3.076,7.4403,1.3347,3.6866,0.32563
12.1,91,1.2457,-0.021741,48.149,0,1,17.891,24.314,30.776,17.891,1.66,3.193,7.7421,1.3831,3.5756,0.33733
12.1,92,1.2706,-0.044342,48.016,0,1,18.481,24.326,30.712,18.481,1.8732,3.3089,8.0446,1.4311,3.4743,0.34891
12.1,93,1.2948,-0.067767,47.888,0,1,19.1,24.338,30.65,19.1,2.1082,3.424,8.3482,1.4786,3.381,0.36038
12.1,94,1.3185,-0.091975,47.76,0,1,19.75,24.348,30.588,19.75,2.3673,3.538,8.6531,1.5255,3.2947,0.37172
12.1,95,1.3416,-0.11693,47.628,0,1,20.431,24.359,30.524,20.431,2.6518,3.6508,8.9593,1.5719,3.2143,0.38292
12.1,96,1.3641,-0.14258,47.489,0,1,21.142,24.37,30.456,21.142,2.9626,3.7623,9.2668,1.6177,3.1387,0.39396
12.1,97,1.3859,-0.1689,47.338,0,1,21.883,24.38,30.382,21.883,3.3003,3.8726,9.5751,1.6628,3.0673,0.40484
12.1,98,1.4072,-0.19585,47.173,0,1,22.652,24.392,30.302,22.652,3.6646,3.9815,9.8838,1.7072,2.999,0.41555
12.1,99,1.428,-0.22338,46.989,0,1,23.446,24.403,30.211,23.446,4.0549,4.089,10.192,1.7509,2.9333,0.4261
12.1,100,1.4481,-0.25147,46.783,0,1,24.265,24.414,30.11,24.265,4.4702,4.1952,10.499,1.7939,2.8696,0.43647
12.1,101,1.4678,-0.28006,46.552,0,1,25.103,24.426,29.995,25.103,4.9089,4.3001,10.804,1.8362,2.8071,0.44666
